Date,Price
2021-03-03 12:36:00+00:00,99
2021-03-03 15:45:00+00:00,103
2021-03-03 18:54:00+00:00,104
2021-03-03 22:03:00+00:00,93
2021-03-04 01:12:00+00:00,95
2021-03-04 04:21:00+00:00,95
2021-03-04 07:30:00+00:00,95
2021-03-04 10:39:00+00:00,100
2021-03-04 13:48:00+00:00,94
2021-03-04 16:57:00+00:00,102
2021-03-04 20:06:00+00:00,104
2021-03-04 23:15:00+00:00,94
2021-03-05 02:24:00+00:00,96
2021-03-05 05:33:00+00:00,96
2021-03-05 08:42:00+00:00,102
2021-03-05 11:51:00+00:00,100
2021-03-05 15:00:00+00:00,102
2021-03-05 18:09:00+00:00,100
2021-03-05 21:18:00+00:00,94
2021-03-06 00:27:00+00:00,95
2021-03-06 03:36:00+00:00,95
2021-03-06 06:45:00+00:00,95
2021-03-06 09:54:00+00:00,107
2021-03-06 13:03:00+00:00,108
2021-03-06 16:12:00+00:00,101
2021-03-06 19:21:00+00:00,95
2021-03-06 22:30:00+00:00,100
2021-03-07 01:39:00+00:00,95
2021-03-07 04:48:00+00:00,95
2021-03-07 07:57:00+00:00,102
2021-03-07 11:06:00+00:00,108
2021-03-07 14:15:00+00:00,110
2021-03-07 17:24:00+00:00,100
2021-03-07 20:33:00+00:00,107
2021-03-07 23:42:00+00:00,100
2021-03-08 02:51:00+00:00,96
2021-03-08 06:00:00+00:00,96
2021-03-08 09:09:00+00:00,106
2021-03-08 12:18:00+00:00,117
2021-03-08 15:27:00+00:00,100
2021-03-08 18:36:00+00:00,106
2021-03-08 21:45:00+00:00,96
2021-03-09 00:54:00+00:00,91
2021-03-09 04:03:00+00:00,91
2021-03-09 07:12:00+00:00,119
2021-03-09 10:21:00+00:00,97
2021-03-09 13:30:00+00:00,115
2021-03-09 16:39:00+00:00,107
2021-03-09 19:48:00+00:00,107
2021-03-09 22:57:00+00:00,92
2021-03-10 02:06:00+00:00,87
2021-03-10 05:15:00+00:00,92
2021-03-10 08:24:00+00:00,92
2021-03-10 11:33:00+00:00,104
2021-03-10 14:42:00+00:00,125
2021-03-10 17:51:00+00:00,125
2021-03-10 21:00:00+00:00,90
2021-03-11 00:09:00+00:00,94
2021-03-11 03:18:00+00:00,91
2021-03-11 06:27:00+00:00,101
2021-03-11 09:36:00+00:00,101
2021-03-11 12:45:00+00:00,95
2021-03-11 15:54:00+00:00,100
2021-03-11 19:03:00+00:00,96
2021-03-11 22:12:00+00:00,95
2021-03-12 01:21:00+00:00,81
2021-03-12 04:30:00+00:00,95
2021-03-12 07:39:00+00:00,110
2021-03-12 10:48:00+00:00,107
2021-03-12 13:57:00+00:00,109
2021-03-12 17:06:00+00:00,105
2021-03-12 20:15:00+00:00,94
2021-03-12 23:24:00+00:00,94
2021-03-13 02:33:00+00:00,90
2021-03-13 05:42:00+00:00,89
2021-03-13 08:51:00+00:00,89
2021-03-13 12:00:00+00:00,113
2021-03-13 15:09:00+00:00,96
2021-03-13 18:18:00+00:00,105
2021-03-13 21:27:00+00:00,92
2021-03-14 00:36:00+00:00,92
2021-03-14 03:45:00+00:00,93
2021-03-14 06:54:00+00:00,93
2021-03-14 10:03:00+00:00,115
2021-03-14 13:12:00+00:00,94
2021-03-14 16:21:00+00:00,108
2021-03-14 19:30:00+00:00,100
2021-03-14 22:39:00+00:00,83
2021-03-15 01:48:00+00:00,84
2021-03-15 04:57:00+00:00,84
