Date,Price
2022-08-29 00:57:12+00:00,310
2022-08-30 04:29:24+00:00,310
2022-08-31 08:01:36+00:00,310
2022-09-01 11:33:48+00:00,310
2022-09-02 15:06:00+00:00,360
2022-09-03 18:38:12+00:00,360
2022-09-04 22:10:24+00:00,360
2022-09-06 01:42:36+00:00,360
2022-09-07 05:14:48+00:00,337
2022-09-08 08:47:00+00:00,254
2022-09-09 12:19:12+00:00,280
2022-09-10 15:51:24+00:00,210
2022-09-11 19:23:36+00:00,210
2022-09-12 22:55:48+00:00,213
2022-09-14 02:28:00+00:00,184
2022-09-15 06:00:12+00:00,177
2022-09-16 09:32:24+00:00,168
2022-09-17 13:04:36+00:00,166
2022-09-18 16:36:48+00:00,174
2022-09-19 20:09:00+00:00,170
2022-09-20 23:41:12+00:00,166
2022-09-22 03:13:24+00:00,153
2022-09-23 06:45:36+00:00,152
2022-09-24 10:17:48+00:00,154
2022-09-25 13:50:00+00:00,143
2022-09-26 17:22:12+00:00,153
2022-09-27 20:54:24+00:00,151
2022-09-29 00:26:36+00:00,149
